490,33,981.00,337.00,35.00,73.00,1.000000,-1,-1,-1
491,18,1235.00,297.00,85.00,265.00,1.000000,-1,-1,-1
491,36,1259.00,281.00,111.00,305.00,1.000000,-1,-1,-1
491,25,911.00,327.00,55.00,153.00,1.000000,-1,-1,-1
491,35,1111.00,335.00,41.00,89.00,1.000000,-1,-1,-1
491,8,809.00,321.00,59.00,171.00,1.000000,-1,-1,-1
491,4,1139.00,329.00,61.00,151.00,1.000000,-1,-1,-1
491,30,637.00,337.00,47.00,117.00,1.000000,-1,-1,-1
491,13,177.00,251.00,271.00,549.00,1.000000,-1,-1,-1
491,32,341.00,323.00,105.00,267.00,1.000000,-1,-1,-1
491,33,983.00,335.00,35.00,73.00,1.000000,-1,-1,-1
492,18,1237.00,297.00,85.00,265.00,1.000000,-1,-1,-1
492,36,1263.00,281.00,111.00,307.00,1.000000,-1,-1,-1
492,25,911.00,327.00,55.00,153.00,1.000000,-1,-1,-1
492,35,1113.00,335.00,43.00,89.00,1.000000,-1,-1,-1
492,8,811.00,321.00,57.00,169.00,1.000000,-1,-1,-1
492,4,1141.00,329.00,61.00,151.00,1.000000,-1,-1,-1
492,30,639.00,337.00,47.00,115.00,1.000000,-1,-1,-1
492,13,171.00,251.00,273.00,553.00,1.000000,-1,-1,-1
492,32,339.00,321.00,105.00,269.00,1.000000,-1,-1,-1
492,33,985.00,335.00,35.00,73.00,1.000000,-1,-1,-1
493,18,1239.00,297.00,85.00,267.00,1.000000,-1,-1,-1
493,36,1267.00,281.00,111.00,309.00,1.000000,-1,-1,-1
493,25,911.00,325.00,55.00,155.00,1.000000,-1,-1,-1
493,35,1115.00,333.00,43.00,89.00,1.000000,-1,-1,-1
493,8,813.00,319.00,57.00,171.00,1.000000,-1,-1,-1
493,4,1143.00,329.00,61.00,151.00,1.000000,-1,-1,-1
493,30,641.00,335.00,47.00,117.00,1.000000,-1,-1,-1
493,13,165.00,251.00,275.00,555.00,1.000000,-1,-1,-1
493,32,337.00,319.00,105.00,271.00,1.000000,-1,-1,-1
493,33,985.00,335.00,35.00,73.00,1.000000,-1,-1,-1
494,18,1241.00,297.00,85.00,269.00,1.000000,-1,-1,-1
494,36,1271.00,281.00,113.00,311.00,1.000000,-1,-1,-1
494,25,911.00,325.00,55.00,153.00,1.000000,-1,-1,-1
494,35,1119.00,333.00,43.00,89.00,1.000000,-1,-1,-1
494,8,815.00,319.00,57.00,171.00,1.000000,-1,-1,-1
494,4,1145.00,329.00,61.00,151.00,1.000000,-1,-1,-1
494,30,643.00,335.00,47.00,117.00,1.000000,-1,-1,-1
494,13,159.00,251.00,277.00,559.00,1.000000,-1,-1,-1
494,32,335.00,319.00,105.00,273.00,1.000000,-1,-1,-1
494,33,987.00,335.00,35.00,73.00,1.000000,-1,-1,-1
495,18,1243.00,297.00,85.00,269.00,1.000000,-1,-1,-1
495,36,1273.00,279.00,115.00,313.00,1.000000,-1,-1,-1
495,25,911.00,325.00,55.00,153.00,1.000000,-1,-1,-1
495,35,1121.00,333.00,43.00,89.00,1.000000,-1,-1,-1
495,8,815.00,317.00,59.00,173.00,1.000000,-1,-1,-1
495,4,1145.00,329.00,61.00,149.00,1.000000,-1,-1,-1
495,30,647.00,335.00,47.00,115.00,1.000000,-1,-1,-1
495,13,153.00,251.00,281.00,563.00,1.000000,-1,-1,-1
495,32,333.00,317.00,105.00,275.00,1.000000,-1,-1,-1
495,33,989.00,333.00,35.00,73.00,1.000000,-1,-1,-1
496,18,1245.00,297.00,85.00,271.00,1.000000,-1,-1,-1
496,36,1277.00,277.00,115.00,315.00,1.000000,-1,-1,-1
496,25,911.00,323.00,55.00,155.00,1.000000,-1,-1,-1
496,35,1123.00,331.00,43.00,91.00,1.000000,-1,-1,-1
496,8,817.00,317.00,59.00,173.00,1.000000,-1,-1,-1
496,4,1147.00,329.00,59.00,147.00,1.000000,-1,-1,-1
496,30,649.00,333.00,47.00,117.00,1.000000,-1,-1,-1
496,13,147.00,251.00,283.00,565.00,1.000000,-1,-1,-1
496,32,331.00,317.00,105.00,275.00,1.000000,-1,-1,-1
496,33,991.00,333.00,35.00,73.00,1.000000,-1,-1,-1
497,18,1247.00,299.00,87.00,271.00,1.000000,-1,-1,-1
497,36,1281.00,277.00,115.00,317.00,1.000000,-1,-1,-1
497,25,911.00,323.00,55.00,153.00,1.000000,-1,-1,-1
497,35,1125.00,331.00,45.00,91.00,1.000000,-1,-1,-1
497,8,819.00,315.00,57.00,175.00,1.000000,-1,-1,-1
497,4,1147.00,329.00,59.00,145.00,1.000000,-1,-1,-1
497,30,651.00,333.00,47.00,117.00,1.000000,-1,-1,-1
497,13,141.00,253.00,285.00,567.00,1.000000,-1,-1,-1
497,32,329.00,315.00,105.00,279.00,1.000000,-1,-1,-1
497,33,993.00,333.00,35.00,73.00,1.000000,-1,-1,-1
498,18,1251.00,297.00,87.00,271.00,1.000000,-1,-1,-1
498,36,1283.00,275.00,119.00,319.00,1.000000,-1,-1,-1
498,25,911.00,321.00,55.00,155.00,1.000000,-1,-1,-1
498,35,1129.00,329.00,43.00,91.00,1.000000,-1,-1,-1
498,8,821.00,315.00,57.00,175.00,1.000000,-1,-1,-1
498,4,1149.00,329.00,59.00,145.00,1.000000,-1,-1,-1
498,30,653.00,333.00,47.00,117.00,1.000000,-1,-1,-1
498,13,135.00,253.00,287.00,571.00,1.000000,-1,-1,-1
498,32,327.00,313.00,105.00,281.00,1.000000,-1,-1,-1
498,33,995.00,331.00,35.00,73.00,1.000000,-1,-1,-1
499,18,1255.00,295.00,87.00,273.00,1.000000,-1,-1,-1
499,36,1287.00,275.00,119.00,321.00,1.000000,-1,-1,-1
499,25,911.00,321.00,55.00,155.00,1.000000,-1,-1,-1
499,35,1131.00,329.00,45.00,91.00,1.000000,-1,-1,-1
499,8,823.00,313.00,57.00,177.00,1.000000,-1,-1,-1
499,4,1149.00,329.00,59.00,143.00,1.000000,-1,-1,-1
499,30,657.00,331.00,47.00,117.00,1.000000,-1,-1,-1
499,13,129.00,253.00,289.00,573.00,1.000000,-1,-1,-1
499,32,325.00,313.00,105.00,281.00,1.000000,-1,-1,-1
499,33,997.00,331.00,35.00,73.00,1.000000,-1,-1,-1
500,18,1259.00,293.00,89.00,275.00,1.000000,-1,-1,-1
500,36,1291.00,273.00,119.00,323.00,1.000000,-1,-1,-1
500,25,911.00,321.00,55.00,153.00,1.000000,-1,-1,-1
500,35,1133.00,327.00,45.00,93.00,1.000000,-1,-1,-1
500,8,825.00,313.00,57.00,177.00,1.000000,-1,-1,-1
500,4,1151.00,329.00,57.00,141.00,1.000000,-1,-1,-1
500,30,659.00,331.00,47.00,117.00,1.000000,-1,-1,-1
500,13,123.00,253.00,293.00,577.00,1.000000,-1,-1,-1
500,32,323.00,311.00,105.00,285.00,1.000000,-1,-1,-1
500,33,999.00,331.00,35.00,73.00,1.000000,-1,-1,-1
501,18,1263.00,291.00,89.00,277.00,1.000000,-1,-1,-1
501,36,1295.00,271.00,121.00,327.00,1.000000,-1,-1,-1
501,25,911.00,319.00,55.00,155.00,1.000000,-1,-1,-1
501,35,1135.00,327.00,45.00,93.00,1.000000,-1,-1,-1
501,8,827.00,313.00,57.00,177.00,1.000000,-1,-1,-1
501,4,1153.00,329.00,57.00,141.00,1.000000,-1,-1,-1
501,30,661.00,331.00,47.00,117.00,1.000000,-1,-1,-1
501,13,117.00,253.00,295.00,581.00,1.000000,-1,-1,-1
501,32,321.00,311.00,105.00,285.00,1.000000,-1,-1,-1
501,33,1001.00,329.00,35.00,73.00,1.000000,-1,-1,-1
502,18,1269.00,289.00,89.00,279.00,1.000000,-1,-1,-1
502,36,1297.00,271.00,123.00,327.00,1.000000,-1,-1,-1
502,25,911.00,319.00,55.00,155.00,1.000000,-1,-1,-1
502,35,1139.00,327.00,45.00,93.00,1.000000,-1,-1,-1
502,8,827.00,311.00,57.00,177.00,1.000000,-1,-1,-1
502,4,1153.00,327.00,57.00,141.00,1.000000,-1,-1,-1
502,30,665.00,331.00,47.00,117.00,1.000000,-1,-1,-1
502,13,111.00,253.00,297.00,583.00,1.000000,-1,-1,-1
502,32,319.00,309.00,105.00,287.00,1.000000,-1,-1,-1
502,33,1003.00,329.00,35.00,73.00,1.000000,-1,-1,-1
503,18,1273.00,287.00,89.00,281.00,1.000000,-1,-1,-1
503,36,1301.00,269.00,123.00,331.00,1.000000,-1,-1,-1
503,25,911.00,317.00,55.00,155.00,1.000000,-1,-1,-1
503,35,1141.00,325.00,45.00,95.00,1.000000,-1,-1,-1
503,8,827.00,309.00,57.00,177.00,1.000000,-1,-1,-1
503,4,1155.00,325.00,57.00,141.00,1.000000,-1,-1,-1
503,30,667.00,329.00,47.00,117.00,1.000000,-1,-1,-1
503,13,105.00,253.00,299.00,587.00,1.000000,-1,-1,-1
503,32,317.00,307.00,105.00,291.00,1.000000,-1,-1,-1
503,33,1005.00,329.00,35.00,73.00,1.000000,-1,-1,-1
504,18,1277.00,285.00,91.00,281.00,1.000000,-1,-1,-1
504,36,1305.00,269.00,125.00,331.00,1.000000,-1,-1,-1
504,25,911.00,317.00,55.00,155.00,1.000000,-1,-1,-1
504,35,1143.00,325.00,47.00,93.00,1.000000,-1,-1,-1
504,8,827.00,309.00,59.00,177.00,1.000000,-1,-1,-1
504,4,1157.00,323.00,57.00,143.00,1.000000,-1,-1,-1
504,30,669.00,327.00,47.00,117.00,1.000000,-1,-1,-1
504,13,99.00,255.00,301.00,589.00,1.000000,-1,-1,-1
504,32,315.00,307.00,105.00,291.00,1.000000,-1,-1,-1
504,33,1007.00,329.00,35.00,73.00,1.000000,-1,-1,-1
505,18,1281.00,283.00,91.00,283.00,1.000000,-1,-1,-1
505,36,1309.00,267.00,125.00,335.00,1.000000,-1,-1,-1
505,25,911.00,317.00,55.00,155.00,1.000000,-1,-1,-1
505,35,1145.00,323.00,47.00,95.00,1.000000,-1,-1,-1
505,8,829.00,307.00,57.00,177.00,1.000000,-1,-1,-1
505,4,1159.00,321.00,57.00,143.00,1.000000,-1,-1,-1
505,30,671.00,325.00,47.00,119.00,1.000000,-1,-1,-1
505,13,93.00,255.00,305.00,591.00,1.000000,-1,-1,-1
505,32,313.00,305.00,105.00,293.00,1.000000,-1,-1,-1
505,33,1007.00,329.00,35.00,73.00,1.000000,-1,-1,-1
506,18,1285.00,281.00,93.00,285.00,1.000000,-1,-1,-1
506,36,1311.00,265.00,127.00,337.00,1.000000,-1,-1,-1
506,25,911.00,315.00,55.00,155.00,1.000000,-1,-1,-1
506,35,1149.00,323.00,45.00,95.00,1.000000,-1,-1,-1
506,8,829.00,307.00,57.00,175.00,1.000000,-1,-1,-1
506,4,1159.00,319.00,59.00,143.00,1.000000,-1,-1,-1
506,30,675.00,325.00,47.00,117.00,1.000000,-1,-1,-1
506,13,87.00,255.00,307.00,595.00,1.000000,-1,-1,-1
506,32,311.00,305.00,107.00,295.00,1.000000,-1,-1,-1
506,33,1009.00,329.00,35.00,73.00,1.000000,-1,-1,-1
507,18,1291.00,279.00,91.00,287.00,1.000000,-1,-1,-1
507,36,1315.00,265.00,127.00,339.00,1.000000,-1,-1,-1
507,25,911.00,315.00,55.00,155.00,1.000000,-1,-1,-1
507,35,1151.00,321.00,47.00,97.00,1.000000,-1,-1,-1
507,8,829.00,305.00,59.00,177.00,1.000000,-1,-1,-1
507,4,1161.00,317.00,59.00,145.00,1.000000,-1,-1,-1
507,30,677.00,323.00,47.00,117.00,1.000000,-1,-1,-1
507,13,81.00,255.00,309.00,599.00,1.000000,-1,-1,-1
507,32,307.00,303.00,107.00,297.00,1.000000,-1,-1,-1
507,33,1009.00,329.00,35.00,73.00,1.000000,-1,-1,-1
508,18,1295.00,277.00,91.00,289.00,1.000000,-1,-1,-1
508,36,1319.00,263.00,129.00,341.00,1.000000,-1,-1,-1
508,25,911.00,315.00,55.00,155.00,1.000000,-1,-1,-1
508,35,1153.00,321.00,47.00,97.00,1.000000,-1,-1,-1
508,8,831.00,303.00,57.00,177.00,1.000000,-1,-1,-1
508,4,1163.00,315.00,59.00,145.00,1.000000,-1,-1,-1
508,30,679.00,321.00,47.00,119.00,1.000000,-1,-1,-1
508,13,75.00,255.00,311.00,601.00,1.000000,-1,-1,-1
508,32,305.00,303.00,107.00,299.00,1.000000,-1,-1,-1
508,33,1011.00,329.00,35.00,73.00,1.000000,-1,-1,-1
509,18,1299.00,275.00,93.00,291.00,1.000000,-1,-1,-1
509,36,1323.00,263.00,129.00,343.00,1.000000,-1,-1,-1
509,25,911.00,313.00,55.00,155.00,1.000000,-1,-1,-1
509,35,1155.00,321.00,49.00,95.00,1.000000,-1,-1,-1
509,8,831.00,303.00,57.00,175.00,1.000000,-1,-1,-1
509,4,1165.00,313.00,59.00,147.00,1.000000,-1,-1,-1
509,30,681.00,319.00,47.00,119.00,1.000000,-1,-1,-1
509,13,69.00,255.00,313.00,605.00,1.000000,-1,-1,-1
509,32,301.00,301.00,109.00,301.00,1.000000,-1,-1,-1
509,33,1013.00,331.00,35.00,73.00,1.000000,-1,-1,-1
510,18,1303.00,273.00,93.00,293.00,1.000000,-1,-1,-1
510,36,1325.00,261.00,131.00,345.00,1.000000,-1,-1,-1
510,25,911.00,311.00,55.00,155.00,1.000000,-1,-1,-1
510,35,1159.00,319.00,47.00,97.00,1.000000,-1,-1,-1
510,8,831.00,301.00,59.00,177.00,1.000000,-1,-1,-1
510,4,1165.00,311.00,59.00,147.00,1.000000,-1,-1,-1
510,30,685.00,319.00,47.00,117.00,1.000000,-1,-1,-1
510,13,63.00,257.00,317.00,607.00,1.000000,-1,-1,-1
510,32,299.00,301.00,109.00,303.00,1.000000,-1,-1,-1
510,33,1017.00,327.00,35.00,73.00,1.000000,-1,-1,-1
511,18,1307.00,271.00,95.00,293.00,1.000000,-1,-1,-1
511,36,1329.00,259.00,133.00,347.00,1.000000,-1,-1,-1
511,25,913.00,311.00,55.00,155.00,1.000000,-1,-1,-1
511,35,1161.00,319.00,47.00,97.00,1.000000,-1,-1,-1
511,8,833.00,301.00,57.00,175.00,1.000000,-1,-1,-1
511,4,1167.00,309.00,59.00,147.00,1.000000,-1,-1,-1
511,30,687.00,317.00,47.00,119.00,1.000000,-1,-1,-1
511,13,55.00,251.00,317.00,621.00,1.000000,-1,-1,-1
511,32,297.00,301.00,107.00,303.00,1.000000,-1,-1,-1
511,33,1023.00,325.00,35.00,73.00,1.000000,-1,-1,-1
512,18,1313.00,269.00,93.00,295.00,1.000000,-1,-1,-1
512,36,1333.00,259.00,133.00,349.00,1.000000,-1,-1,-1
512,25,913.00,309.00,55.00,155.00,1.000000,-1,-1,-1
512,35,1163.00,317.00,49.00,99.00,1.000000,-1,-1,-1
512,8,833.00,299.00,57.00,175.00,1.000000,-1,-1,-1
512,4,1169.00,307.00,59.00,149.00,1.000000,-1,-1,-1
512,30,689.00,315.00,47.00,119.00,1.000000,-1,-1,-1
512,13,49.00,245.00,317.00,635.00,1.000000,-1,-1,-1
512,32,293.00,299.00,109.00,307.00,1.000000,-1,-1,-1
512,33,1027.00,321.00,35.00,73.00,1.000000,-1,-1,-1
513,18,1317.00,267.00,95.00,297.00,1.000000,-1,-1,-1
513,36,1335.00,257.00,135.00,351.00,1.000000,-1,-1,-1
513,25,913.00,309.00,55.00,155.00,1.000000,-1,-1,-1
513,35,1165.00,317.00,49.00,99.00,1.000000,-1,-1,-1
513,8,833.00,297.00,59.00,177.00,1.000000,-1,-1,-1
513,4,1171.00,305.00,59.00,149.00,1.000000,-1,-1,-1
513,30,693.00,315.00,47.00,117.00,1.000000,-1,-1,-1
513,13,43.00,239.00,317.00,651.00,1.000000,-1,-1,-1
513,32,291.00,299.00,109.00,309.00,1.000000,-1,-1,-1
513,33,1033.00,319.00,35.00,73.00,1.000000,-1,-1,-1
514,18,1321.00,265.00,95.00,299.00,1.000000,-1,-1,-1
514,36,1339.00,257.00,137.00,353.00,1.000000,-1,-1,-1
514,25,915.00,307.00,55.00,155.00,1.000000,-1,-1,-1
514,35,1169.00,317.00,49.00,99.00,1.000000,-1,-1,-1
514,8,833.00,297.00,59.00,175.00,1.000000,-1,-1,-1
514,4,1171.00,303.00,61.00,149.00,1.000000,-1,-1,-1
514,30,695.00,313.00,47.00,119.00,1.000000,-1,-1,-1
514,13,37.00,233.00,317.00,665.00,1.000000,-1,-1,-1
514,32,287.00,297.00,111.00,311.00,1.000000,-1,-1,-1
514,33,1033.00,317.00,35.00,73.00,1.000000,-1,-1,-1
515,18,1325.00,263.00,97.00,301.00,1.000000,-1,-1,-1
515,36,1343.00,255.00,137.00,355.00,1.000000,-1,-1,-1
515,25,915.00,307.00,55.00,155.00,1.000000,-1,-1,-1
515,35,1167.00,315.00,49.00,99.00,1.000000,-1,-1,-1
515,8,835.00,295.00,57.00,175.00,1.000000,-1,-1,-1
515,4,1173.00,301.00,61.00,151.00,1.000000,-1,-1,-1
515,30,697.00,311.00,47.00,119.00,1.000000,-1,-1,-1
515,13,31.00,227.00,317.00,681.00,1.000000,-1,-1,-1
515,32,285.00,297.00,109.00,313.00,1.000000,-1,-1,-1
515,33,1033.00,315.00,35.00,73.00,1.000000,-1,-1,-1
516,18,1329.00,261.00,97.00,303.00,1.000000,-1,-1,-1
516,36,1347.00,253.00,137.00,359.00,1.000000,-1,-1,-1
516,25,915.00,305.00,55.00,155.00,1.000000,-1,-1,-1
516,35,1165.00,315.00,51.00,99.00,1.000000,-1,-1,-1
516,8,835.00,295.00,59.00,175.00,1.000000,-1,-1,-1
516,4,1175.00,299.00,61.00,151.00,1.000000,-1,-1,-1
516,30,699.00,309.00,47.00,119.00,1.000000,-1,-1,-1
516,13,25.00,221.00,315.00,695.00,1.000000,-1,-1,-1
516,32,283.00,297.00,109.00,313.00,1.000000,-1,-1,-1
516,33,1033.00,313.00,35.00,73.00,1.000000,-1,-1,-1
517,18,1335.00,259.00,97.00,305.00,1.000000,-1,-1,-1
517,36,1349.00,253.00,139.00,359.00,1.000000,-1,-1,-1
517,25,917.00,305.00,55.00,155.00,1.000000,-1,-1,-1
517,35,1165.00,313.00,49.00,101.00,1.000000,-1,-1,-1
517,8,835.00,293.00,59.00,175.00,1.000000,-1,-1,-1
517,4,1177.00,299.00,61.00,151.00,1.000000,-1,-1,-1
517,30,703.00,309.00,47.00,119.00,1.000000,-1,-1,-1
517,13,19.00,215.00,315.00,709.00,1.000000,-1,-1,-1
517,32,279.00,295.00,111.00,317.00,1.000000,-1,-1,-1
517,33,1035.00,313.00,35.00,73.00,1.000000,-1,-1,-1
518,18,1333.00,257.00,97.00,309.00,1.000000,-1,-1,-1
518,36,1353.00,251.00,141.00,363.00,1.000000,-1,-1,-1
518,25,917.00,303.00,55.00,155.00,1.000000,-1,-1,-1
518,35,1163.00,313.00,51.00,99.00,1.000000,-1,-1,-1
518,8,837.00,291.00,57.00,175.00,1.000000,-1,-1,-1
518,4,1175.00,299.00,61.00,151.00,1.000000,-1,-1,-1
518,30,705.00,307.00,47.00,119.00,1.000000,-1,-1,-1
518,13,13.00,209.00,315.00,725.00,1.000000,-1,-1,-1
518,32,277.00,295.00,111.00,317.00,1.000000,-1,-1,-1
518,33,1035.00,311.00,35.00,73.00,1.000000,-1,-1,-1
519,18,1331.00,257.00,99.00,311.00,1.000000,-1,-1,-1
519,36,1357.00,251.00,141.00,363.00,1.000000,-1,-1,-1
519,25,919.00,303.00,55.00,155.00,1.000000,-1,-1,-1
519,35,1163.00,311.00,49.00,101.00,1.000000,-1,-1,-1
519,8,837.00,291.00,59.00,175.00,1.000000,-1,-1,-1
519,4,1173.00,299.00,61.00,151.00,1.000000,-1,-1,-1
519,30,707.00,305.00,47.00,119.00,1.000000,-1,-1,-1
519,13,7.00,203.00,315.00,739.00,1.000000,-1,-1,-1
519,32,275.00,295.00,109.00,319.00,1.000000,-1,-1,-1
519,33,1035.00,309.00,35.00,73.00,1.000000,-1,-1,-1
520,32,271.00,293.00,111.00,323.00,1.000000,-1,-1,-1
520,18,1331.00,257.00,99.00,313.00,1.000000,-1,-1,-1
520,35,1161.00,311.00,51.00,101.00,1.000000,-1,-1,-1
520,36,1361.00,249.00,141.00,367.00,1.000000,-1,-1,-1
520,8,837.00,289.00,59.00,175.00,1.000000,-1,-1,-1
520,4,1171.00,299.00,61.00,151.00,1.000000,-1,-1,-1
520,30,711.00,305.00,47.00,119.00,1.000000,-1,-1,-1
520,25,913.00,303.00,55.00,155.00,1.000000,-1,-1,-1
520,33,1037.00,309.00,35.00,73.00,1.000000,-1,-1,-1
521,32,269.00,293.00,111.00,323.00,1.000000,-1,-1,-1
521,18,1329.00,257.00,101.00,315.00,1.000000,-1,-1,-1
521,35,1161.00,309.00,49.00,103.00,1.000000,-1,-1,-1
521,36,1363.00,247.00,145.00,369.00,1.000000,-1,-1,-1
521,8,839.00,289.00,59.00,175.00,1.000000,-1,-1,-1
521,4,1171.00,301.00,61.00,149.00,1.000000,-1,-1,-1
521,30,709.00,303.00,47.00,119.00,1.000000,-1,-1,-1
521,25,909.00,303.00,55.00,155.00,1.000000,-1,-1,-1
521,33,1033.00,307.00,35.00,73.00,1.000000,-1,-1,-1
522,32,265.00,291.00,113.00,327.00,1.000000,-1,-1,-1
522,18,1327.00,255.00,103.00,319.00,1.000000,-1,-1,-1
522,35,1159.00,309.00,51.00,101.00,1.000000,-1,-1,-1
522,36,1367.00,247.00,145.00,371.00,1.000000,-1,-1,-1
522,8,833.00,287.00,59.00,175.00,1.000000,-1,-1,-1
522,4,1169.00,301.00,61.00,149.00,1.000000,-1,-1,-1
522,30,707.00,303.00,47.00,119.00,1.000000,-1,-1,-1
522,25,905.00,303.00,55.00,155.00,1.000000,-1,-1,-1
522,33,1031.00,307.00,35.00,73.00,1.000000,-1,-1,-1
523,32,263.00,291.00,111.00,327.00,1.000000,-1,-1,-1
523,18,1327.00,255.00,103.00,321.00,1.000000,-1,-1,-1
523,35,1159.00,307.00,51.00,103.00,1.000000,-1,-1,-1
523,36,1371.00,245.00,145.00,373.00,1.000000,-1,-1,-1
523,8,829.00,287.00,59.00,175.00,1.000000,-1,-1,-1
523,4,1167.00,301.00,61.00,149.00,1.000000,-1,-1,-1
523,30,705.00,301.00,47.00,119.00,1.000000,-1,-1,-1
523,25,901.00,303.00,55.00,155.00,1.000000,-1,-1,-1
523,33,1029.00,307.00,35.00,73.00,1.000000,-1,-1,-1
524,32,261.00,291.00,111.00,329.00,1.000000,-1,-1,-1
524,18,1325.00,255.00,105.00,323.00,1.000000,-1,-1,-1
524,35,1157.00,307.00,51.00,103.00,1.000000,-1,-1,-1
524,36,1375.00,245.00,147.00,375.00,1.000000,-1,-1,-1
524,8,825.00,287.00,59.00,173.00,1.000000,-1,-1,-1
524,4,1167.00,303.00,61.00,149.00,1.000000,-1,-1,-1
524,30,705.00,301.00,47.00,119.00,1.000000,-1,-1,-1
524,25,895.00,303.00,55.00,155.00,1.000000,-1,-1,-1
524,33,1025.00,307.00,35.00,73.00,1.000000,-1,-1,-1
525,32,257.00,289.00,113.00,331.00,1.000000,-1,-1,-1
525,18,1323.00,255.00,107.00,325.00,1.000000,-1,-1,-1
525,35,1155.00,305.00,53.00,103.00,1.000000,-1,-1,-1
525,36,1375.00,243.00,149.00,377.00,1.000000,-1,-1,-1
525,8,821.00,285.00,59.00,175.00,1.000000,-1,-1,-1
525,4,1163.00,301.00,61.00,149.00,1.000000,-1,-1,-1
525,30,703.00,299.00,47.00,119.00,1.000000,-1,-1,-1
525,25,891.00,303.00,55.00,155.00,1.000000,-1,-1,-1
525,33,1023.00,307.00,35.00,73.00,1.000000,-1,-1,-1
526,32,255.00,289.00,113.00,333.00,1.000000,-1,-1,-1
526,18,1323.00,255.00,107.00,327.00,1.000000,-1,-1,-1
526,35,1155.00,305.00,51.00,103.00,1.000000,-1,-1,-1
526,36,1377.00,241.00,149.00,379.00,1.000000,-1,-1,-1
526,8,817.00,285.00,59.00,175.00,1.000000,-1,-1,-1
526,4,1159.00,301.00,61.00,149.00,1.000000,-1,-1,-1
526,30,701.00,299.00,47.00,119.00,1.000000,-1,-1,-1
526,25,887.00,303.00,55.00,155.00,1.000000,-1,-1,-1
526,33,1021.00,307.00,35.00,73.00,1.000000,-1,-1,-1
527,32,253.00,289.00,113.00,335.00,1.000000,-1,-1,-1
527,18,1321.00,253.00,107.00,331.00,1.000000,-1,-1,-1
527,35,1153.00,303.00,53.00,105.00,1.000000,-1,-1,-1
527,36,1379.00,239.00,149.00,383.00,1.000000,-1,-1,-1
527,8,811.00,285.00,59.00,173.00,1.000000,-1,-1,-1
527,4,1155.00,301.00,61.00,149.00,1.000000,-1,-1,-1
527,30,699.00,297.00,47.00,121.00,1.000000,-1,-1,-1
527,25,883.00,303.00,55.00,155.00,1.000000,-1,-1,-1
527,33,1019.00,307.00,35.00,73.00,1.000000,-1,-1,-1
528,32,245.00,287.00,113.00,337.00,1.000000,-1,-1,-1
528,18,1319.00,253.00,109.00,333.00,1.000000,-1,-1,-1
528,35,1153.00,303.00,51.00,105.00,1.000000,-1,-1,-1
528,36,1379.00,237.00,153.00,385.00,1.000000,-1,-1,-1
528,8,807.00,283.00,59.00,175.00,1.000000,-1,-1,-1
528,4,1151.00,301.00,61.00,147.00,1.000000,-1,-1,-1
528,30,699.00,297.00,47.00,119.00,1.000000,-1,-1,-1
528,25,879.00,303.00,55.00,155.00,1.000000,-1,-1,-1
528,33,1015.00,307.00,35.00,73.00,1.000000,-1,-1,-1
529,32,237.00,287.00,113.00,337.00,1.000000,-1,-1,-1
529,18,1319.00,253.00,109.00,335.00,1.000000,-1,-1,-1
529,35,1151.00,301.00,53.00,105.00,1.000000,-1,-1,-1
529,36,1381.00,235.00,153.00,387.00,1.000000,-1,-1,-1
529,8,803.00,283.00,59.00,173.00,1.000000,-1,-1,-1
529,4,1147.00,299.00,61.00,149.00,1.000000,-1,-1,-1
529,30,697.00,295.00,47.00,121.00,1.000000,-1,-1,-1
529,25,875.00,301.00,55.00,155.00,1.000000,-1,-1,-1
529,33,1013.00,307.00,35.00,73.00,1.000000,-1,-1,-1
530,32,229.00,285.00,115.00,341.00,1.000000,-1,-1,-1
530,18,1317.00,253.00,111.00,337.00,1.000000,-1,-1,-1
530,35,1151.00,301.00,51.00,105.00,1.000000,-1,-1,-1
530,36,1383.00,233.00,153.00,391.00,1.000000,-1,-1,-1
530,8,799.00,283.00,59.00,173.00,1.000000,-1,-1,-1
530,4,1143.00,299.00,61.00,149.00,1.000000,-1,-1,-1
530,30,695.00,295.00,47.00,119.00,1.000000,-1,-1,-1
530,25,873.00,299.00,55.00,157.00,1.000000,-1,-1,-1
530,33,1011.00,305.00,35.00,73.00,1.000000,-1,-1,-1
531,32,223.00,285.00,113.00,341.00,1.000000,-1,-1,-1
531,18,1315.00,251.00,113.00,341.00,1.000000,-1,-1,-1
531,35,1149.00,299.00,53.00,107.00,1.000000,-1,-1,-1
531,36,1383.00,231.00,157.00,393.00,1.000000,-1,-1,-1
531,8,795.00,283.00,59.00,173.00,1.000000,-1,-1,-1
531,4,1139.00,299.00,61.00,147.00,1.000000,-1,-1,-1
531,30,695.00,295.00,47.00,119.00,1.000000,-1,-1,-1
531,25,871.00,299.00,55.00,155.00,1.000000,-1,-1,-1
531,33,1007.00,305.00,35.00,73.00,1.000000,-1,-1,-1
532,32,215.00,283.00,115.00,345.00,1.000000,-1,-1,-1
532,18,1315.00,251.00,113.00,343.00,1.000000,-1,-1,-1
532,35,1149.00,299.00,53.00,107.00,1.000000,-1,-1,-1
532,36,1385.00,229.00,157.00,395.00,1.000000,-1,-1,-1
532,8,791.00,281.00,59.00,173.00,1.000000,-1,-1,-1
532,4,1135.00,299.00,61.00,147.00,1.000000,-1,-1,-1
